3
sumW  sumStop
1.538559E+03 1.000000E+00 6.878176E-17
1.551472E+03 1.000000E+00 -2.407362E-16
1.565677E+03 1.000000E+00 1.563222E-16
1.579881E+03 1.000000E+00 1.563222E-16
1.594085E+03 1.000000E+00 -7.816109E-17
1.608289E+03 1.000000E+00 -4.689665E-17
1.622494E+03 1.000000E+00 -1.094255E-16
1.636698E+03 1.000000E+00 1.563222E-17
1.650902E+03 1.000000E+00 7.816109E-17
1.665107E+03 1.000000E+00 6.252887E-17
1.679311E+03 1.000000E+00 -1.250577E-16
1.693515E+03 1.000000E+00 -3.126444E-17
1.707719E+03 1.000000E+00 1.563222E-17
1.723344E+03 1.000000E+00 1.136889E-16
1.738969E+03 1.000000E+00 -2.984332E-16
1.754594E+03 1.000000E+00 -4.263332E-17
1.770218E+03 1.000000E+00 -1.421111E-17
1.785843E+03 1.000000E+00 1.847444E-16
1.801468E+03 1.000000E+00 4.263332E-17
1.817093E+03 1.000000E+00 -1.136889E-16
1.832717E+03 1.000000E+00 1.421111E-17
1.848342E+03 1.000000E+00 -5.684443E-17
1.863967E+03 1.000000E+00 -4.263332E-17
1.879591E+03 1.000000E+00 1.705333E-16
1.896779E+03 1.000000E+00 1.550303E-16
1.913966E+03 1.000000E+00 -3.875756E-17
1.931153E+03 1.000000E+00 -5.167675E-17
1.948340E+03 1.000000E+00 -1.550303E-16
1.965527E+03 1.000000E+00 -2.583838E-17
1.982715E+03 1.000000E+00 2.067070E-16
1.999902E+03 1.000000E+00 -2.067070E-16
2.017089E+03 1.000000E+00 -2.583838E-17
2.034276E+03 1.000000E+00 1.937878E-16
2.051463E+03 1.000000E+00 -1.162727E-16
2.068651E+03 1.000000E+00 -9.043432E-17
2.087556E+03 1.000000E+00 2.114049E-16
2.106462E+03 1.000000E+00 0.000000E+00
2.125368E+03 1.000000E+00 1.057024E-16
2.144274E+03 1.000000E+00 4.697887E-17
2.163180E+03 1.000000E+00 3.053626E-16
2.182086E+03 1.000000E+00 -4.110651E-17
2.200992E+03 1.000000E+00 7.634066E-17
2.219898E+03 1.000000E+00 1.409366E-16
2.238804E+03 1.000000E+00 -8.808537E-17
2.257710E+03 1.000000E+00 1.468090E-16
2.276616E+03 1.000000E+00 1.115748E-16
2.297412E+03 1.000000E+00 1.975248E-16
2.318209E+03 1.000000E+00 -2.669254E-16
2.339005E+03 1.000000E+00 1.441397E-16
2.359802E+03 1.000000E+00 -1.227857E-16
2.380598E+03 1.000000E+00 -9.075463E-17
2.401395E+03 1.000000E+00 2.135403E-16
2.422191E+03 1.000000E+00 -2.188788E-16
2.442988E+03 1.000000E+00 1.601552E-16
2.463784E+03 1.000000E+00 5.872358E-17
2.484581E+03 1.000000E+00 -4.270806E-17
2.505377E+03 1.000000E+00 -1.601552E-17
2.528253E+03 1.000000E+00 0.000000E+00
2.551129E+03 1.000000E+00 -8.735740E-17
2.574006E+03 1.000000E+00 6.309145E-17
2.596882E+03 1.000000E+00 -1.455957E-16
2.619758E+03 1.000000E+00 2.232467E-16
2.642634E+03 1.000000E+00 -1.795680E-16
2.665510E+03 1.000000E+00 1.019170E-16
2.688386E+03 1.000000E+00 -7.765102E-17
2.711263E+03 1.000000E+00 6.794464E-17
2.734139E+03 1.000000E+00 5.338508E-17
2.757015E+03 1.000000E+00 3.397232E-17
2.782179E+03 1.000000E+00 3.970791E-17
2.807342E+03 1.000000E+00 2.205995E-17
2.832506E+03 1.000000E+00 2.426594E-16
2.857670E+03 1.000000E+00 -6.176786E-17
2.882834E+03 1.000000E+00 1.808916E-16
2.907998E+03 1.000000E+00 8.382780E-17
2.933161E+03 1.000000E+00 1.455957E-16
2.958325E+03 1.000000E+00 -2.205995E-17
2.983489E+03 1.000000E+00 8.382780E-17
3.008653E+03 1.000000E+00 -3.088393E-17
3.033816E+03 1.000000E+00 1.102997E-16
3.061497E+03 1.000000E+00 2.807630E-17
3.089177E+03 1.000000E+00 1.243379E-16
3.116857E+03 1.000000E+00 1.002725E-16
3.144537E+03 1.000000E+00 1.002725E-16
3.172217E+03 1.000000E+00 4.010900E-18
3.199897E+03 1.000000E+00 6.818530E-17
3.227577E+03 1.000000E+00 4.411990E-17
3.255258E+03 1.000000E+00 1.363706E-16
3.282938E+03 1.000000E+00 -6.818530E-17
3.310618E+03 1.000000E+00 2.246104E-16
3.338298E+03 1.000000E+00 4.010900E-18
3.368746E+03 1.000000E+00 8.021799E-17
3.399194E+03 1.000000E+00 3.646272E-17
3.429643E+03 1.000000E+00 4.010900E-17
3.460091E+03 1.000000E+00 -1.458509E-17
3.490539E+03 1.000000E+00 1.093882E-16
3.520987E+03 1.000000E+00 1.422046E-16
3.551435E+03 1.000000E+00 6.563290E-17
3.581883E+03 1.000000E+00 1.713748E-16
3.612332E+03 1.000000E+00 -5.104781E-17
3.642780E+03 1.000000E+00 -7.657172E-17
3.673228E+03 1.000000E+00 7.657172E-17
3.706721E+03 1.000000E+00 8.618462E-17
3.740214E+03 1.000000E+00 3.314793E-18
3.773707E+03 1.000000E+00 1.093882E-16
3.807200E+03 1.000000E+00 9.281421E-17
3.840693E+03 1.000000E+00 -6.961066E-17
3.874186E+03 1.000000E+00 1.193326E-16
3.907679E+03 1.000000E+00 1.359065E-16
3.941172E+03 1.000000E+00 3.314793E-17
3.974665E+03 1.000000E+00 3.314793E-18
4.008158E+03 1.000000E+00 6.961066E-17
4.041651E+03 1.000000E+00 9.281421E-17
4.078493E+03 1.000000E+00 1.446455E-16
4.115335E+03 1.000000E+00 6.629586E-17
4.152177E+03 1.000000E+00 2.681969E-16
4.189020E+03 1.000000E+00 1.054707E-16
4.225862E+03 1.000000E+00 2.681969E-16
4.262704E+03 1.000000E+00 8.739000E-17
4.299547E+03 1.000000E+00 1.205379E-17
4.336389E+03 1.000000E+00 3.495600E-16
4.373231E+03 1.000000E+00 7.232276E-17
4.410073E+03 1.000000E+00 8.136311E-17
4.446916E+03 1.000000E+00 2.049145E-16
4.487442E+03 1.000000E+00 1.780674E-16
4.527969E+03 1.000000E+00 0.000000E+00
4.568495E+03 1.000000E+00 2.191599E-16
4.609022E+03 1.000000E+00 1.671094E-16
4.649548E+03 1.000000E+00 -8.218495E-18
4.690075E+03 1.000000E+00 2.027229E-16
4.730601E+03 1.000000E+00 7.944546E-17
4.771128E+03 1.000000E+00 1.534119E-16
4.811654E+03 1.000000E+00 2.273784E-16
4.852181E+03 1.000000E+00 -2.465549E-17
4.892707E+03 1.000000E+00 2.136809E-16
4.937286E+03 1.000000E+00 1.942553E-16
4.981866E+03 1.000000E+00 2.913830E-16
5.026445E+03 1.000000E+00 2.465549E-16
5.071024E+03 1.000000E+00 1.444463E-16
5.115603E+03 1.000000E+00 4.482816E-16
5.160182E+03 1.000000E+00 2.116885E-16
5.204761E+03 1.000000E+00 2.864021E-16
5.249341E+03 1.000000E+00 1.544081E-16
5.293920E+03 1.000000E+00 4.682052E-16
5.338499E+03 1.000000E+00 -4.980906E-18
5.383078E+03 1.000000E+00 2.988544E-16
5.432115E+03 1.000000E+00 4.030006E-16
5.481152E+03 1.000000E+00 2.920622E-16
5.530189E+03 1.000000E+00 3.033825E-16
5.579226E+03 1.000000E+00 4.618659E-16
5.628263E+03 1.000000E+00 2.513094E-16
5.677300E+03 1.000000E+00 3.713039E-16
5.726337E+03 1.000000E+00 3.735680E-16
5.775375E+03 1.000000E+00 3.962085E-16
5.824412E+03 1.000000E+00 3.169668E-16
5.873449E+03 1.000000E+00 4.890344E-16
5.922486E+03 1.000000E+00 2.399891E-16
5.976427E+03 1.000000E+00 5.968855E-16
6.030367E+03 1.000000E+00 4.198781E-16
6.084308E+03 1.000000E+00 6.483411E-16
6.138249E+03 1.000000E+00 4.733919E-16
6.192190E+03 1.000000E+00 4.877995E-16
6.246130E+03 1.000000E+00 5.783614E-16
6.300071E+03 1.000000E+00 5.557210E-16
6.354012E+03 1.000000E+00 4.877995E-16
6.407953E+03 1.000000E+00 5.865943E-16
6.461894E+03 1.000000E+00 5.145564E-16
6.515834E+03 1.000000E+00 6.133513E-16
6.575169E+03 1.000000E+00 7.465746E-16
6.634504E+03 1.000000E+00 7.372190E-16
6.693839E+03 1.000000E+00 7.802547E-16
6.753174E+03 1.000000E+00 7.727702E-16
6.812509E+03 1.000000E+00 7.727702E-16
6.871844E+03 1.000000E+00 8.008369E-16
6.931178E+03 1.000000E+00 7.185079E-16
6.990513E+03 1.000000E+00 8.101925E-16
7.049848E+03 1.000000E+00 8.700682E-16
7.109183E+03 1.000000E+00 8.045792E-16
7.168518E+03 1.000000E+00 7.634146E-16
7.233786E+03 1.000000E+00 1.114164E-15
7.299054E+03 1.000000E+00 1.171998E-15
7.364323E+03 1.000000E+00 1.100555E-15
7.429591E+03 1.000000E+00 1.092050E-15
7.494860E+03 1.000000E+00 1.200915E-15
7.560128E+03 1.000000E+00 1.047824E-15
7.625396E+03 1.000000E+00 1.192410E-15
7.690665E+03 1.000000E+00 1.194111E-15
7.755933E+03 1.000000E+00 1.080143E-15
7.821201E+03 1.000000E+00 1.291069E-15
7.886470E+03 1.000000E+00 1.095452E-15
7.958265E+03 1.000000E+00 1.708745E-15
8.030060E+03 1.000000E+00 1.557200E-15
8.101855E+03 1.000000E+00 1.642251E-15
8.173650E+03 1.000000E+00 1.566478E-15
8.245445E+03 1.000000E+00 1.640704E-15
8.317241E+03 1.000000E+00 1.642251E-15
8.389036E+03 1.000000E+00 1.716477E-15
8.460831E+03 1.000000E+00 1.617509E-15
8.532626E+03 1.000000E+00 1.687096E-15
8.604421E+03 1.000000E+00 1.693281E-15
8.676217E+03 1.000000E+00 1.662354E-15
8.755191E+03 1.000000E+00 2.336433E-15
8.834166E+03 1.000000E+00 2.367360E-15
8.913141E+03 1.000000E+00 2.271766E-15
8.992115E+03 1.000000E+00 2.493882E-15
9.071090E+03 1.000000E+00 2.382824E-15
9.150065E+03 1.000000E+00 2.336433E-15
9.229039E+03 1.000000E+00 2.420781E-15
9.308014E+03 1.000000E+00 2.417969E-15
9.386989E+03 1.000000E+00 2.486853E-15
9.465963E+03 1.000000E+00 2.422186E-15
9.544938E+03 1.000000E+00 2.509346E-15
9.631810E+03 1.000000E+00 3.408416E-15
9.718683E+03 1.000000E+00 3.467204E-15
9.805555E+03 1.000000E+00 3.504266E-15
9.892427E+03 1.000000E+00 3.486374E-15
9.979299E+03 1.000000E+00 3.580946E-15
1.006617E+04 1.000000E+00 3.517046E-15
1.015304E+04 1.000000E+00 3.603949E-15
1.023992E+04 1.000000E+00 3.664015E-15
1.032679E+04 1.000000E+00 3.695965E-15
1.041366E+04 1.000000E+00 3.716413E-15
1.050053E+04 1.000000E+00 3.733027E-15
1.059609E+04 1.000000E+00 5.201445E-15
1.069165E+04 1.000000E+00 5.164267E-15
1.078721E+04 1.000000E+00 5.250241E-15
1.088277E+04 1.000000E+00 5.315303E-15
1.097833E+04 1.000000E+00 5.411733E-15
1.107389E+04 1.000000E+00 5.410571E-15
1.116945E+04 1.000000E+00 5.546504E-15
1.126501E+04 1.000000E+00 5.591815E-15
1.136057E+04 1.000000E+00 5.639449E-15
1.145613E+04 1.000000E+00 5.757954E-15
1.155169E+04 1.000000E+00 5.750983E-15
1.165169E+04 1.000000E+00 6.801226E-15
1.175169E+04 1.000000E+00 6.944445E-15
1.185169E+04 1.000000E+00 7.024381E-15
1.195169E+04 1.000000E+00 7.098766E-15
1.205169E+04 1.000000E+00 7.196466E-15
1.215169E+04 1.000000E+00 7.257528E-15
1.225169E+04 1.000000E+00 7.400747E-15
1.235169E+04 1.000000E+00 7.495116E-15
1.245169E+04 1.000000E+00 7.612799E-15
1.255169E+04 1.000000E+00 7.654988E-15
1.265169E+04 1.000000E+00 7.787104E-15
1.275169E+04 1.000000E+00 7.918111E-15
1.285169E+04 1.000000E+00 8.008039E-15
1.295169E+04 1.000000E+00 8.096857E-15
1.305169E+04 1.000000E+00 8.206769E-15
1.315169E+04 1.000000E+00 8.395507E-15
1.325169E+04 1.000000E+00 8.378853E-15
1.335169E+04 1.000000E+00 8.605339E-15
1.345169E+04 1.000000E+00 8.610890E-15
1.355169E+04 1.000000E+00 8.845147E-15
1.365169E+04 1.000000E+00 8.911760E-15
1.375169E+04 1.000000E+00 8.969492E-15
1.385169E+04 1.000000E+00 9.228174E-15
1.395169E+04 1.000000E+00 9.132695E-15
1.405169E+04 1.000000E+00 9.382495E-15
1.415169E+04 1.000000E+00 9.454659E-15
1.425169E+04 1.000000E+00 9.596768E-15
1.435169E+04 1.000000E+00 9.798828E-15
1.445169E+04 1.000000E+00 9.867662E-15
1.455169E+04 1.000000E+00 9.932055E-15
1.465169E+04 1.000000E+00 1.016520E-14
1.475169E+04 1.000000E+00 1.029510E-14
1.485169E+04 1.000000E+00 1.035283E-14
1.495169E+04 1.000000E+00 1.056821E-14
1.505169E+04 1.000000E+00 1.065925E-14
1.515169E+04 1.000000E+00 1.077138E-14
1.525169E+04 1.000000E+00 1.095013E-14
1.535169E+04 1.000000E+00 1.113554E-14
1.545169E+04 1.000000E+00 1.128875E-14
1.555169E+04 1.000000E+00 1.137646E-14
1.565169E+04 1.000000E+00 1.156630E-14
1.575169E+04 1.000000E+00 1.168732E-14
1.585169E+04 1.000000E+00 1.177836E-14
1.595169E+04 1.000000E+00 1.203704E-14
1.605169E+04 1.000000E+00 1.217026E-14
1.615169E+04 1.000000E+00 1.231126E-14
1.625169E+04 1.000000E+00 1.246891E-14
1.635169E+04 1.000000E+00 1.268208E-14
1.645169E+04 1.000000E+00 1.276979E-14
1.655169E+04 1.000000E+00 1.307066E-14
1.665169E+04 1.000000E+00 1.309175E-14
1.675169E+04 1.000000E+00 1.338485E-14
1.685169E+04 1.000000E+00 1.348810E-14
1.695169E+04 1.000000E+00 1.364686E-14
1.705169E+04 1.000000E+00 1.389222E-14
1.715169E+04 1.000000E+00 1.409761E-14
1.725169E+04 1.000000E+00 1.422307E-14
1.735169E+04 1.000000E+00 1.447176E-14
1.745169E+04 1.000000E+00 1.458389E-14
1.755169E+04 1.000000E+00 1.484923E-14
1.765169E+04 1.000000E+00 1.505684E-14
1.775169E+04 1.000000E+00 1.517675E-14
1.785169E+04 1.000000E+00 1.536438E-14
1.795169E+04 1.000000E+00 1.571521E-14
1.805169E+04 1.000000E+00 1.585954E-14
1.815169E+04 1.000000E+00 1.608269E-14
1.825169E+04 1.000000E+00 1.629363E-14
1.835169E+04 1.000000E+00 1.649458E-14
1.845169E+04 1.000000E+00 1.668998E-14
1.855169E+04 1.000000E+00 1.698641E-14
1.865169E+04 1.000000E+00 1.725176E-14
1.875169E+04 1.000000E+00 1.742384E-14
1.885169E+04 1.000000E+00 1.769029E-14
1.895169E+04 1.000000E+00 1.788347E-14
1.905169E+04 1.000000E+00 1.818767E-14
1.915169E+04 1.000000E+00 1.837641E-14
1.925169E+04 1.000000E+00 1.860845E-14
1.935169E+04 1.000000E+00 1.895373E-14
1.945169E+04 1.000000E+00 1.921685E-14
1.955169E+04 1.000000E+00 1.940115E-14
1.965169E+04 1.000000E+00 1.973199E-14
1.975169E+04 1.000000E+00 1.994627E-14
1.985169E+04 1.000000E+00 2.026379E-14
1.995169E+04 1.000000E+00 2.063905E-14
2.005169E+04 1.000000E+00 2.076450E-14
2.015169E+04 1.000000E+00 2.114753E-14
2.025169E+04 1.000000E+00 2.142397E-14
2.035169E+04 1.000000E+00 2.169043E-14
2.045169E+04 1.000000E+00 2.208234E-14
2.055169E+04 1.000000E+00 2.230882E-14
2.065169E+04 1.000000E+00 2.262524E-14
2.075169E+04 1.000000E+00 2.305600E-14
2.085169E+04 1.000000E+00 2.325362E-14
2.095169E+04 1.000000E+00 2.362444E-14
2.105169E+04 1.000000E+00 2.400413E-14
2.115169E+04 1.000000E+00 2.426059E-14
2.125169E+04 1.000000E+00 2.461920E-14
2.135169E+04 1.000000E+00 2.510658E-14
2.145169E+04 1.000000E+00 2.535083E-14
2.155169E+04 1.000000E+00 2.568612E-14
2.165169E+04 1.000000E+00 2.609579E-14
2.175169E+04 1.000000E+00 2.652989E-14
2.185169E+04 1.000000E+00 2.675415E-14
2.195169E+04 1.000000E+00 2.726264E-14
2.205169E+04 1.000000E+00 2.765344E-14
2.215169E+04 1.000000E+00 2.803424E-14
2.225169E+04 1.000000E+00 2.851830E-14
2.235169E+04 1.000000E+00 2.883249E-14
2.245169E+04 1.000000E+00 2.932321E-14
2.255169E+04 1.000000E+00 2.961409E-14
2.265169E+04 1.000000E+00 3.019585E-14
2.275169E+04 1.000000E+00 3.053779E-14
2.285169E+04 1.000000E+00 3.106737E-14
2.295169E+04 1.000000E+00 3.147260E-14
2.305169E+04 1.000000E+00 3.193223E-14
2.315169E+04 1.000000E+00 3.248624E-14
2.325169E+04 1.000000E+00 3.287814E-14
2.335169E+04 1.000000E+00 3.340661E-14
2.345169E+04 1.000000E+00 3.384071E-14
2.355169E+04 1.000000E+00 3.445466E-14
2.365169E+04 1.000000E+00 3.487211E-14
2.375169E+04 1.000000E+00 3.552270E-14
2.385169E+04 1.000000E+00 3.592793E-14
2.395169E+04 1.000000E+00 3.658407E-14
2.405169E+04 1.000000E+00 3.700484E-14
2.415169E+04 1.000000E+00 3.765988E-14
2.425169E+04 1.000000E+00 3.815726E-14
2.435169E+04 1.000000E+00 3.877676E-14
2.445169E+04 1.000000E+00 3.940293E-14
2.455169E+04 1.000000E+00 3.992806E-14
2.465169E+04 1.000000E+00 4.058531E-14
2.475169E+04 1.000000E+00 4.124923E-14
2.485169E+04 1.000000E+00 4.178879E-14
2.495169E+04 1.000000E+00 4.248712E-14
2.505169E+04 1.000000E+00 4.317879E-14
2.515169E+04 1.000000E+00 4.368506E-14
2.525169E+04 1.000000E+00 4.453882E-14
2.535169E+04 1.000000E+00 4.510836E-14
2.545169E+04 1.000000E+00 4.588552E-14
2.555169E+04 1.000000E+00 4.652834E-14
2.565169E+04 1.000000E+00 4.730105E-14
2.575169E+04 1.000000E+00 4.811040E-14
2.585169E+04 1.000000E+00 4.873102E-14
2.595169E+04 1.000000E+00 4.958145E-14
2.605169E+04 1.000000E+00 5.033751E-14
2.615169E+04 1.000000E+00 5.110135E-14
2.625169E+04 1.000000E+00 5.203171E-14
2.635169E+04 1.000000E+00 5.272893E-14
2.645169E+04 1.000000E+00 5.353495E-14
2.655169E+04 1.000000E+00 5.450751E-14
2.665169E+04 1.000000E+00 5.529355E-14
2.675169E+04 1.000000E+00 5.618173E-14
2.685169E+04 1.000000E+00 5.715650E-14
2.695169E+04 1.000000E+00 5.802692E-14
2.705169E+04 1.000000E+00 5.897616E-14
2.715169E+04 1.000000E+00 5.988987E-14
2.725169E+04 1.000000E+00 6.092682E-14
2.735169E+04 1.000000E+00 6.182721E-14
2.745169E+04 1.000000E+00 6.288192E-14
2.755169E+04 1.000000E+00 6.392775E-14
2.765169E+04 1.000000E+00 6.485479E-14
2.775169E+04 1.000000E+00 6.603829E-14
2.785169E+04 1.000000E+00 6.708412E-14
2.795169E+04 1.000000E+00 6.819434E-14
2.805169E+04 1.000000E+00 6.927681E-14
2.815169E+04 1.000000E+00 7.043255E-14
2.825169E+04 1.000000E+00 7.163048E-14
2.835169E+04 1.000000E+00 7.282619E-14
2.845169E+04 1.000000E+00 7.403189E-14
2.855169E+04 1.000000E+00 7.531198E-14
2.865169E+04 1.000000E+00 7.643108E-14
2.875169E+04 1.000000E+00 7.775447E-14
2.885169E+04 1.000000E+00 7.906786E-14
2.895169E+04 1.000000E+00 8.051004E-14
2.905169E+04 1.000000E+00 8.179235E-14
2.915169E+04 1.000000E+00 8.306245E-14
2.925169E+04 1.000000E+00 8.466450E-14
2.935169E+04 1.000000E+00 8.604228E-14
2.945169E+04 1.000000E+00 8.742229E-14
2.955169E+04 1.000000E+00 8.902101E-14
2.965169E+04 1.000000E+00 9.052870E-14
2.975169E+04 1.000000E+00 9.203527E-14
2.985169E+04 1.000000E+00 9.357737E-14
2.995169E+04 1.000000E+00 9.528156E-14
3.005169E+04 1.000000E+00 9.688250E-14
3.015169E+04 1.000000E+00 9.857226E-14
3.025169E+04 1.000000E+00 1.002365E-13
3.035169E+04 1.000000E+00 1.021006E-13
3.045169E+04 1.000000E+00 1.038336E-13
3.055169E+04 1.000000E+00 1.055922E-13
3.065169E+04 1.000000E+00 1.074707E-13
3.075169E+04 1.000000E+00 1.093792E-13
3.085169E+04 1.000000E+00 1.113931E-13
3.095169E+04 1.000000E+00 1.131117E-13
3.105169E+04 1.000000E+00 1.153044E-13
3.115169E+04 1.000000E+00 1.173606E-13
3.125169E+04 1.000000E+00 1.194478E-13
3.135169E+04 1.000000E+00 1.215450E-13
3.145169E+04 1.000000E+00 1.237144E-13
3.155169E+04 1.000000E+00 1.258760E-13
3.165169E+04 1.000000E+00 1.282263E-13
3.175169E+04 1.000000E+00 1.305667E-13
3.185169E+04 1.000000E+00 1.328782E-13
3.195169E+04 1.000000E+00 1.353218E-13
3.205169E+04 1.000000E+00 1.377276E-13
3.215169E+04 1.000000E+00 1.403022E-13
3.225169E+04 1.000000E+00 1.428180E-13
3.235169E+04 1.000000E+00 1.454070E-13
3.245169E+04 1.000000E+00 1.481182E-13
3.255169E+04 1.000000E+00 1.508960E-13
3.265169E+04 1.000000E+00 1.536093E-13
3.275169E+04 1.000000E+00 1.564415E-13
3.285169E+04 1.000000E+00 1.594536E-13
3.295169E+04 1.000000E+00 1.623668E-13
3.305169E+04 1.000000E+00 1.653555E-13
3.315169E+04 1.000000E+00 1.685863E-13
3.325169E+04 1.000000E+00 1.715694E-13
3.335169E+04 1.000000E+00 1.749445E-13
3.345169E+04 1.000000E+00 1.781242E-13
3.355169E+04 1.000000E+00 1.815248E-13
3.365169E+04 1.000000E+00 1.849954E-13
3.375169E+04 1.000000E+00 1.885037E-13
3.385169E+04 1.000000E+00 1.921763E-13
3.395169E+04 1.000000E+00 1.957379E-13
3.405169E+04 1.000000E+00 1.996392E-13
3.415169E+04 1.000000E+00 2.033695E-13
3.425169E+04 1.000000E+00 2.072476E-13
3.435169E+04 1.000000E+00 2.114087E-13
3.445169E+04 1.000000E+00 2.155620E-13
3.455169E+04 1.000000E+00 2.195444E-13
3.465169E+04 1.000000E+00 2.240697E-13
3.475169E+04 1.000000E+00 2.282396E-13
3.485169E+04 1.000000E+00 2.327705E-13
3.495169E+04 1.000000E+00 2.374634E-13
3.505169E+04 1.000000E+00 2.421241E-13
3.515169E+04 1.000000E+00 2.469935E-13
3.525169E+04 1.000000E+00 2.518274E-13
3.535169E+04 1.000000E+00 2.568312E-13
3.545169E+04 1.000000E+00 2.620859E-13
3.555169E+04 1.000000E+00 2.673350E-13
3.565169E+04 1.000000E+00 2.727285E-13
3.575169E+04 1.000000E+00 2.782274E-13
3.585169E+04 1.000000E+00 2.839806E-13
3.595169E+04 1.000000E+00 2.896239E-13
3.605169E+04 1.000000E+00 2.956568E-13
3.615169E+04 1.000000E+00 3.017164E-13
3.625169E+04 1.000000E+00 3.078693E-13
3.635169E+04 1.000000E+00 3.143985E-13
3.645169E+04 1.000000E+00 3.208134E-13
3.655169E+04 1.000000E+00 3.275524E-13
3.665169E+04 1.000000E+00 3.344836E-13
3.675169E+04 1.000000E+00 3.414191E-13
3.685169E+04 1.000000E+00 3.486900E-13
3.695169E+04 1.000000E+00 3.561329E-13
3.705169E+04 1.000000E+00 3.635370E-13
3.715169E+04 1.000000E+00 3.715162E-13
3.725169E+04 1.000000E+00 3.794209E-13
3.735169E+04 1.000000E+00 3.875977E-13
3.745169E+04 1.000000E+00 3.961576E-13
3.755169E+04 1.000000E+00 4.045964E-13
3.765169E+04 1.000000E+00 4.135292E-13
3.775169E+04 1.000000E+00 4.226153E-13
3.785169E+04 1.000000E+00 4.319478E-13
3.795169E+04 1.000000E+00 4.415068E-13
3.805169E+04 1.000000E+00 4.514078E-13
3.815169E+04 1.000000E+00 4.615852E-13
3.825169E+04 1.000000E+00 4.719947E-13
3.835169E+04 1.000000E+00 4.825840E-13
3.845169E+04 1.000000E+00 4.936851E-13
3.855169E+04 1.000000E+00 5.049383E-13
3.865169E+04 1.000000E+00 5.165990E-13
3.875169E+04 1.000000E+00 5.286349E-13
3.885169E+04 1.000000E+00 5.409906E-13
3.895169E+04 1.000000E+00 5.536205E-13
3.905169E+04 1.000000E+00 5.665546E-13
3.915169E+04 1.000000E+00 5.802814E-13
3.925169E+04 1.000000E+00 5.940215E-13
3.935169E+04 1.000000E+00 6.083201E-13
3.945169E+04 1.000000E+00 6.230960E-13
3.955169E+04 1.000000E+00 6.382028E-13
3.965169E+04 1.000000E+00 6.540146E-13
3.975169E+04 1.000000E+00 6.701262E-13
3.985169E+04 1.000000E+00 6.868273E-13
3.995169E+04 1.000000E+00 7.041168E-13
4.005169E+04 1.000000E+00 7.218648E-13
4.015169E+04 1.000000E+00 7.404000E-13
4.025169E+04 1.000000E+00 7.593748E-13
4.035169E+04 1.000000E+00 7.791112E-13
4.045169E+04 1.000000E+00 7.994105E-13
4.055169E+04 1.000000E+00 8.206102E-13
4.065169E+04 1.000000E+00 8.424628E-13
4.075169E+04 1.000000E+00 8.650314E-13
4.085169E+04 1.000000E+00 8.886869E-13
4.095169E+04 1.000000E+00 9.128498E-13
4.105169E+04 1.000000E+00 9.381851E-13
4.115169E+04 1.000000E+00 9.645040E-13
4.125169E+04 1.000000E+00 9.916135E-13
4.135169E+04 1.000000E+00 1.020226E-12
4.145169E+04 1.000000E+00 1.049517E-12
4.155169E+04 1.000000E+00 1.080229E-12
4.165169E+04 1.000000E+00 1.112231E-12
4.175169E+04 1.000000E+00 1.145496E-12
4.185169E+04 1.000000E+00 1.180306E-12
4.195169E+04 1.000000E+00 1.216458E-12
4.205169E+04 1.000000E+00 1.254220E-12
4.215169E+04 1.000000E+00 1.294002E-12
4.225169E+04 1.000000E+00 1.335536E-12
4.235169E+04 1.000000E+00 1.378679E-12
4.245169E+04 1.000000E+00 1.424076E-12
4.255169E+04 1.000000E+00 1.471689E-12
4.265169E+04 1.000000E+00 1.521482E-12
4.275169E+04 1.000000E+00 1.573963E-12
4.285169E+04 1.000000E+00 1.629216E-12
4.295169E+04 1.000000E+00 1.687042E-12
4.305169E+04 1.000000E+00 1.748013E-12
4.315169E+04 1.000000E+00 1.812420E-12
4.325169E+04 1.000000E+00 1.879918E-12
4.335169E+04 1.000000E+00 1.951865E-12
4.345169E+04 1.000000E+00 2.027222E-12
4.355169E+04 1.000000E+00 2.107255E-12
4.365169E+04 1.000000E+00 2.191911E-12
4.375169E+04 1.000000E+00 2.281467E-12
4.385169E+04 1.000000E+00 2.376528E-12
4.395169E+04 1.000000E+00 2.477590E-12
4.405169E+04 1.000000E+00 2.584563E-12
4.415169E+04 1.000000E+00 2.698625E-12
4.425169E+04 1.000000E+00 2.819955E-12
4.435169E+04 1.000000E+00 2.948974E-12
4.445169E+04 1.000000E+00 3.086742E-12
4.455169E+04 1.000000E+00 3.233792E-12
4.465169E+04 1.000000E+00 3.390659E-12
4.475169E+04 1.000000E+00 3.558492E-12
4.485169E+04 1.000000E+00 3.737832E-12
4.495169E+04 1.000000E+00 3.929985E-12
4.505169E+04 1.000000E+00 4.135881E-12
4.515169E+04 1.000000E+00 4.356850E-12
4.525169E+04 1.000000E+00 4.593759E-12
4.535169E+04 1.000000E+00 4.848150E-12
4.545169E+04 1.000000E+00 5.121850E-12
4.555169E+04 1.000000E+00 5.415901E-12
4.565169E+04 1.000000E+00 5.732682E-12
4.575169E+04 1.000000E+00 6.073878E-12
4.585169E+04 1.000000E+00 6.441560E-12
4.595169E+04 1.000000E+00 6.838111E-12
4.605169E+04 1.000000E+00 7.265910E-12
4.615169E+04 1.000000E+00 7.728013E-12
4.625169E+04 1.000000E+00 8.227355E-12
4.635169E+04 1.000000E+00 8.766881E-12
